take_id,object_id,cam,frame_idx,gt_obj_exists,pred_obj_exists,iou,shape_acc,existence_acc,location_score,gt_area,pred_area
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,24960,1,1,0.9700977573039076,1.0,True,0.0,3375,3477
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,24990,1,1,0.9588647958877914,1.0,True,0.001473139127471974,3011,3132
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25020,1,1,0.9520108144321727,1.0,True,0.0,2817,2959
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25050,1,1,0.9599745870088954,1.0,True,0.0020833333333333333,3026,3144
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25080,1,1,0.9578947368168975,1.0,True,0.0,3642,3798
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25110,1,1,0.9626817096775292,1.0,True,0.0,4440,4606
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25140,1,1,0.9679276315590476,0.9877300613496933,True,0.001473139127471974,4731,4841
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25170,1,1,0.841200269695172,0.9676153091265947,True,0.001473139127471974,2812,2649
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25200,1,1,0.9590187589910818,1.0,True,0.0,3364,3424
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25230,1,1,0.9624559219879184,1.0,True,0.0020833333333333333,4642,4819
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25350,1,1,0.9500147884960067,1.0,True,0.001473139127471974,3214,3379
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25590,1,1,0.958021612595261,0.9747899159663865,True,0.0,2316,2395
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25620,1,1,0.9476841852424363,1.0,True,0.001473139127471974,3981,4135
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25650,1,1,0.9608498448087647,1.0,True,0.001473139127471974,4047,4167
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25680,1,1,0.9536842105012189,1.0,True,0.0020833333333333333,3646,3778
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25710,1,1,0.945711810541562,0.9736842105263158,True,0.0,3364,3374
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25740,1,1,0.9560819802779856,0.9961977186311787,True,0.001473139127471974,3627,3722
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25770,1,1,0.9645238730070813,1.0,True,0.0020833333333333333,3616,3749
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25800,1,1,0.9602868174031912,1.0,True,0.0,3482,3626
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25830,1,1,0.9628482971865228,1.0,True,0.0,3424,3550
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25860,1,1,0.9503086419459782,1.0,True,0.001473139127471974,3123,3196
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25890,1,1,0.9592896174601288,1.0,True,0.001473139127471974,3515,3656
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25920,1,1,0.9458737052807927,1.0,True,0.0020833333333333333,2863,2961
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25950,1,1,0.9563562547334089,1.0,True,0.0,3770,3940
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,25980,1,1,0.9412055335735868,1.0,True,0.0,3849,4009
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26010,1,1,0.945742471418854,1.0,True,0.0,3672,3823
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26040,1,1,0.933578206276903,0.9855072463768115,True,0.004419417382415922,3145,3172
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26610,1,1,0.9558429973025013,1.0,True,0.0020833333333333333,4294,4476
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26580,1,1,0.9494272746715058,1.0,True,0.0,4393,4627
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26550,1,1,0.9544178008002935,1.0,True,0.0,4418,4629
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26520,1,1,0.9536585365465993,1.0,True,0.001473139127471974,2351,2455
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26760,1,1,0.8416666665789931,1.0,True,0.0032940392293420617,902,866
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26730,1,1,0.9303347987510878,1.0,True,0.0,2817,2891
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26790,1,1,0.9251336898042348,1.0,True,0.002946278254943948,2463,2577
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26820,1,1,0.9483905293708862,1.0,True,0.001473139127471974,3583,3741
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26850,1,1,0.9449947862110273,1.0,True,0.001473139127471974,3652,3809
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26880,1,1,0.9513655965272793,1.0,True,0.0,3986,4159
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26910,1,1,0.9543010752454961,1.0,True,0.0020833333333333333,3911,4086
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26940,1,1,0.9585466959044491,1.0,True,0.001473139127471974,3955,4077
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,26970,1,1,0.9708969465417249,1.0,True,0.0,4096,4166
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27000,1,1,0.9692526016800083,1.0,True,0.001473139127471974,4106,4220
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27030,1,1,0.9620689654951249,1.0,True,0.0,4187,4348
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27060,1,1,0.9605419538635479,1.0,True,0.0,4041,4207
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27090,1,1,0.9514354066758031,1.0,True,0.0020833333333333333,3977,4180
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27120,1,1,0.9587301587067466,1.0,True,0.001473139127471974,3930,4091
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27150,1,1,0.9631735046721905,0.9948364888123925,True,0.0,3897,4046
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27180,1,1,0.9576271186140105,1.0,True,0.001473139127471974,3073,3164
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27210,1,1,0.9208092485016873,1.0,True,0.0032940392293420617,1675,1648
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27240,1,1,0.8970727100615169,1.0,True,0.004658474953124562,2046,1972
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27270,1,1,0.9322916666293153,1.0,True,0.0020833333333333333,2386,2437
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27300,1,1,0.927692881068666,1.0,True,0.001473139127471974,2551,2621
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27330,1,1,0.9511834319292115,1.0,True,0.001473139127471974,3903,4011
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27360,1,1,0.9481072950376509,1.0,True,0.0,3808,3963
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27390,1,1,0.9457872147967973,1.0,True,0.0,4187,4427
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27420,1,1,0.9504189943912845,0.990228013029316,True,0.0,4085,4294
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27450,1,1,0.5433789954160673,0.848868778280543,True,0.013258252147247766,2857,1875
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27480,1,1,0.8113830079512955,0.9262121493590934,True,0.0,3076,3512
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27510,1,1,0.8321212120959963,0.9890510948905109,True,0.0,3096,2950
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27540,1,1,0.8201302224411251,0.8878278978062418,True,0.004419417382415922,3575,3134
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,27570,1,1,0.846407185603401,0.9147067639124787,True,0.004419417382415922,3252,2915
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28350,1,1,0.93030406556439,1.0,True,0.001473139127471974,2726,2924
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28380,1,1,0.9263274336078247,0.9406225341583954,True,0.0,4201,4506
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28410,1,1,0.9653069806357168,0.9842271293375394,True,0.0020833333333333333,4608,4739
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28440,1,1,0.9742462311455794,1.0,True,0.001473139127471974,9315,9543
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28470,1,1,0.1313675648181864,0.292666518033505,True,0.05028132660894654,9471,1656
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28500,1,1,0.6990907168460658,0.48316446041560523,True,0.005892556509887896,9359,6711
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28530,1,0,0.0,0,True,0.45208813361506794,9355,80
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28560,1,1,0.9765366820778085,1.0,True,0.0,8937,9006
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28590,1,1,0.9574783160364401,1.0,True,0.001473139127471974,4529,4724
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28620,1,1,0.9411764705579821,1.0,True,0.001473139127471974,2929,3110
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28650,1,1,0.9534760771622132,1.0,True,0.001473139127471974,3633,3757
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28680,1,1,0.94847088394151,0.9528111813059493,True,0.0020833333333333333,6994,6959
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28710,1,1,0.8298846000630743,0.7968008352698788,True,0.001473139127471974,4880,4317
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28740,1,1,0.7485453033770347,0.7774091991092682,True,0.002946278254943948,2294,1913
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28770,1,1,0.9372814175580023,0.9800995024875622,True,0.0020833333333333333,4067,4242
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28800,1,1,0.9375230372108824,0.9892215568862275,True,0.001473139127471974,5125,5388
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28830,1,1,0.8936019794822623,0.8934514932759691,True,0.001473139127471974,5113,5601
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28860,1,1,0.9385915492781486,0.9890710382513661,True,0.001473139127471974,5097,5226
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28890,1,1,0.603007518774323,0.8103287626765092,True,0.001473139127471974,2593,1671
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28920,1,1,0.65602735820302,0.7792098981928005,True,0.0020833333333333333,3346,2465
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28950,1,1,0.6872207327817869,0.6497262913238937,True,0.007511565157216644,4437,3115
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,28980,1,1,0.9488086087479046,0.9819819819819819,True,0.001473139127471974,6355,6322
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29010,1,1,0.9460219285649136,1.0,True,0.0032940392293420617,3444,3478
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29040,1,1,0.9359999999758452,1.0,True,0.0,3627,3875
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29070,1,1,0.9490960989308017,1.0,True,0.001473139127471974,3998,4196
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29550,1,1,0.9023872678566373,1.0,True,0.001473139127471974,1736,1850
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29580,1,1,0.9513476473058167,1.0,True,0.0,4169,4374
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29610,1,1,0.9504185447316932,1.0,True,0.001473139127471974,4428,4659
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29640,1,1,0.9674107142641203,1.0,True,0.001473139127471974,4340,4474
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29670,1,1,0.9582947173086587,1.0,True,0.001473139127471974,4137,4315
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29700,1,1,0.9389084984811592,1.0,True,0.002946278254943948,3519,3622
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29730,1,1,0.9456024402403254,1.0,True,0.001473139127471974,3754,3900
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29760,1,0,0.25968992237996513,0.5309077408576202,True,0.24213765168001258,210,115
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29880,1,1,0.906991661263182,1.0,True,0.001473139127471974,1474,1499
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,29910,1,1,0.9414016489711012,1.0,True,0.001473139127471974,3200,3393
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30180,1,1,0.9182717334243481,1.0,True,0.0020833333333333333,1764,1921
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30510,1,1,0.9142968445300236,1.0,True,0.002946278254943948,2413,2501
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30540,1,1,0.9102150537145045,1.0,True,0.0020833333333333333,1776,1777
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30570,1,0,0.8699999995650001,1.0,True,0.001473139127471974,188,186
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30600,1,1,0.0,0,True,0.45771975975723644,89,246
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30660,1,1,0.9374197689044474,1.0,True,0.0020833333333333333,2932,3105
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30690,1,1,0.9302730969825523,1.0,True,0.0032940392293420617,1639,1683
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30720,1,1,0.938248267141202,1.0,True,0.0,3016,3136
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30750,1,1,0.9344764237313388,1.0,True,0.001473139127471974,3058,3260
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30780,1,1,0.934051583384458,1.0,True,0.001473139127471974,2870,3054
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30810,1,1,0.9281173593678181,1.0,True,0.001473139127471974,1967,1976
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30840,1,1,0.8784744666529751,1.0,True,0.001473139127471974,1408,1498
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30870,1,1,0.8863495984628567,1.0,True,0.0020833333333333333,1499,1555
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30900,1,1,0.9442176870427137,1.0,True,0.001473139127471974,2830,2886
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30930,1,1,0.9426397424365631,1.0,True,0.0,3221,3417
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30960,1,1,0.9437242191825657,1.0,True,0.001473139127471974,3203,3394
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,30990,1,1,0.9344755034284798,1.0,True,0.0,3110,3326
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31020,1,1,0.9494310997535486,1.0,True,0.0020833333333333333,782,760
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31050,1,1,0.9128225175561837,1.0,True,0.0,2457,2436
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31170,1,1,0.9209302324867495,1.0,True,0.001473139127471974,1236,1242
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31200,1,1,0.9480398257327929,1.0,True,0.0,3048,3213
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31230,1,1,0.9554525297126496,1.0,True,0.0,4742,4959
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31260,1,1,0.944396498570529,0.9481065918653576,True,0.0,7849,7922
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31290,1,1,0.9279807547597657,0.9954751131221719,True,0.002946278254943948,6326,6497
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31320,1,1,0.9054909465493083,0.9529972144335862,True,0.0,6422,6522
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31350,1,1,0.9030386318384023,0.9439374185136897,True,0.001473139127471974,6218,6245
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31380,1,1,0.9097244219051358,0.9161610876195594,True,0.0020833333333333333,5999,6059
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31440,1,1,0.9268363215597624,0.9742857142857143,True,0.005892556509887896,6701,6625
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31410,1,1,0.8996258337254006,0.920770039871823,True,0.0020833333333333333,5807,5870
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31470,1,1,0.8525305409750206,0.9637250299900902,True,0.001473139127471974,2047,2199
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31500,1,1,0.9542783431137412,0.9905362776025236,True,0.001473139127471974,6771,6864
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31530,1,1,0.8972421108340328,0.9127298777256581,True,0.006073908223797188,7027,7282
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31560,1,1,0.9425885512683803,1.0,True,0.001473139127471974,5790,5782
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31590,1,1,0.923613417453942,0.9643224868027521,True,0.0,5678,5906
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31620,1,1,0.9294337697512425,0.9299486594409583,True,0.0032940392293420617,5608,5739
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31650,1,1,0.9460283306267523,0.9734513274336283,True,0.0020833333333333333,5405,5448
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31680,1,1,0.885874246320287,0.9971688646788991,True,0.004658474953124562,4263,4495
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31710,1,1,0.9133842443546346,0.9982788296041308,True,0.001473139127471974,4733,4788
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31740,1,1,0.8928441036711785,0.9971055892793379,True,0.0032940392293420617,5307,5062
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31770,1,1,0.8362465501187616,0.943857169880604,True,0.0020833333333333333,4139,3845
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31800,1,1,0.8608091249178256,0.9410781725209718,True,0.0020833333333333333,5403,5038
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31830,1,1,0.9180968563990128,0.9648688767936665,True,0.0,5635,5653
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31860,1,1,0.9162025316339721,0.8770078749823534,True,0.001473139127471974,7276,7862
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31890,1,1,0.9160541585719129,1.0,True,0.0020833333333333333,2458,2495
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,31980,1,1,0.9383064515750683,1.0,True,0.001473139127471974,2332,2475
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,32010,1,1,0.9252958579539462,1.0,True,0.0,2508,2698
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,32040,1,1,0.9691046658107014,1.0,True,0.001473139127471974,6224,6268
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,32070,1,1,0.9599999999850001,1.0,True,0.001473139127471974,6144,6400
72fa7531-64a3-45fe-8e50-80906ffeb40a,white ceramic plate_0,cam04_aria03_214-1,32100,1,1,0.9695306859065772,1.0,True,0.0020833333333333333,6783,6856
